timestamp,index,open,high,low,close,volume
2022-12-14 15:04:00-05:00,1671048240,400.59,401.2,400.19,401.08,3423
2022-12-14 15:05:00-05:00,1671048300,401.1,401.12,399.73,400.09,3108
2022-12-14 15:06:00-05:00,1671048360,400.13,400.82,400.13,400.51,2722
2022-12-14 15:07:00-05:00,1671048420,400.51,400.67,400.26,400.37,1880
2022-12-14 15:08:00-05:00,1671048480,400.38,400.4,399.75,400.21,1641
2022-12-14 15:09:00-05:00,1671048540,400.22,401.0,400.17,400.56,2221
2022-12-14 15:10:00-05:00,1671048600,400.58,401.64,400.54,401.58,3324
2022-12-14 15:11:00-05:00,1671048660,401.57,402.63,401.29,402.31,6484
2022-12-14 15:12:00-05:00,1671048720,402.35,403.22,402.13,403.21,5557
2022-12-14 15:13:00-05:00,1671048780,403.24,403.59,402.55,402.96,5634
2022-12-14 15:14:00-05:00,1671048840,403.03,403.23,401.89,402.62,6511
2022-12-14 15:15:00-05:00,1671048900,402.62,402.78,401.8,402.0,6382
2022-12-14 15:16:00-05:00,1671048960,402.01,402.08,401.28,401.79,6515
2022-12-14 15:17:00-05:00,1671049020,401.78,401.82,400.38,400.61,6839
2022-12-14 15:18:00-05:00,1671049080,400.61,401.1,400.59,400.82,3347
2022-12-14 15:19:00-05:00,1671049140,400.84,401.52,400.74,401.45,2737
2022-12-14 15:20:00-05:00,1671049200,401.45,401.74,400.98,401.36,2905
2022-12-14 15:21:00-05:00,1671049260,401.39,401.64,400.78,401.19,1962
2022-12-14 15:22:00-05:00,1671049320,401.18,401.63,401.04,401.6,1711
2022-12-14 15:23:00-05:00,1671049380,401.61,401.74,401.23,401.31,1502
2022-12-14 15:24:00-05:00,1671049440,401.35,401.56,400.87,401.08,1791
2022-12-14 15:25:00-05:00,1671049500,401.06,401.27,399.85,399.94,2528
2022-12-14 15:26:00-05:00,1671049560,399.95,400.49,399.72,400.45,3298
2022-12-14 15:27:00-05:00,1671049620,400.46,400.54,399.7,399.73,2297
2022-12-14 15:28:00-05:00,1671049680,399.74,399.97,399.66,399.71,1998
2022-12-14 15:29:00-05:00,1671049740,399.71,399.73,398.71,398.71,3857
2022-12-14 15:30:00-05:00,1671049800,398.7,398.87,397.91,397.95,4856
2022-12-14 15:31:00-05:00,1671049860,397.91,398.32,397.78,397.96,3446
2022-12-14 15:32:00-05:00,1671049920,397.95,398.75,397.95,398.72,3171
2022-12-14 15:33:00-05:00,1671049980,398.68,398.9,398.1,398.15,4317
2022-12-14 15:34:00-05:00,1671050040,398.17,398.5,397.7,398.33,3122
2022-12-14 15:35:00-05:00,1671050100,398.33,398.69,397.79,397.82,2229
2022-12-14 15:36:00-05:00,1671050160,397.81,398.51,397.71,398.49,2025
2022-12-14 15:37:00-05:00,1671050220,398.5,399.12,398.49,398.62,2411
2022-12-14 15:38:00-05:00,1671050280,398.64,398.82,398.26,398.8,1738
2022-12-14 15:39:00-05:00,1671050340,398.79,398.8,398.29,398.73,2130
2022-12-14 15:40:00-05:00,1671050400,398.74,399.01,398.47,398.77,2013
2022-12-14 15:41:00-05:00,1671050460,398.8,399.16,398.62,398.79,2397
2022-12-14 15:42:00-05:00,1671050520,398.81,398.88,398.53,398.79,1643
2022-12-14 15:43:00-05:00,1671050580,398.84,399.29,398.8,399.28,2603
2022-12-14 15:44:00-05:00,1671050640,399.26,399.68,399.08,399.64,2476
2022-12-14 15:45:00-05:00,1671050700,399.66,399.66,398.76,399.0,2630
2022-12-14 15:46:00-05:00,1671050760,399.03,399.5,398.98,399.45,3235
2022-12-14 15:47:00-05:00,1671050820,399.46,399.86,399.44,399.44,3887
2022-12-14 15:48:00-05:00,1671050880,399.44,399.53,399.06,399.47,1917
2022-12-14 15:49:00-05:00,1671050940,399.46,399.59,399.19,399.56,1870
2022-12-14 15:50:00-05:00,1671051000,399.56,400.61,399.33,400.33,6228
2022-12-14 15:51:00-05:00,1671051060,400.35,400.4,399.82,400.1,3759
2022-12-14 15:52:00-05:00,1671051120,400.1,400.5,400.1,400.17,4329
2022-12-14 15:53:00-05:00,1671051180,400.17,400.85,400.16,400.82,3969
2022-12-14 15:54:00-05:00,1671051240,400.83,400.94,400.31,400.35,4137
2022-12-14 15:55:00-05:00,1671051300,400.36,400.38,399.75,399.94,4711
2022-12-14 15:56:00-05:00,1671051360,399.94,400.01,399.8,399.9,3838
2022-12-14 15:57:00-05:00,1671051420,399.89,399.97,399.76,399.83,3383
2022-12-14 15:58:00-05:00,1671051480,399.84,399.86,399.69,399.72,5625
2022-12-14 15:59:00-05:00,1671051540,399.72,399.97,399.35,399.41,15532
2022-12-15 09:30:00-05:00,1671114600,394.31,395.1,394.22,394.87,6939
2022-12-15 09:31:00-05:00,1671114660,394.85,395.25,394.77,394.94,3552
2022-12-15 09:32:00-05:00,1671114720,394.96,394.96,394.23,394.23,2951
2022-12-15 09:33:00-05:00,1671114780,394.23,394.25,393.8,393.8,2922
2022-12-15 09:34:00-05:00,1671114840,393.8,393.83,393.44,393.77,3835
2022-12-15 09:35:00-05:00,1671114900,393.79,394.0,393.33,393.55,3583
2022-12-15 09:36:00-05:00,1671114960,393.54,393.66,393.28,393.34,2410
2022-12-15 09:37:00-05:00,1671115020,393.33,393.65,393.22,393.5,4137
2022-12-15 09:38:00-05:00,1671115080,393.47,393.9,393.28,393.9,4641
2022-12-15 09:39:00-05:00,1671115140,393.9,394.12,393.84,394.06,3369
2022-12-15 09:40:00-05:00,1671115200,394.04,394.05,393.36,393.52,2621
2022-12-15 09:41:00-05:00,1671115260,393.52,393.98,393.43,393.9,2414
2022-12-15 09:42:00-05:00,1671115320,393.88,393.89,393.31,393.52,2533
2022-12-15 09:43:00-05:00,1671115380,393.52,393.83,393.45,393.62,1675
2022-12-15 09:44:00-05:00,1671115440,393.62,393.88,393.14,393.87,2903
2022-12-15 09:45:00-05:00,1671115500,393.87,394.0,393.41,393.48,1560
2022-12-15 09:46:00-05:00,1671115560,393.48,393.53,393.03,393.27,3049
2022-12-15 09:47:00-05:00,1671115620,393.28,393.48,393.17,393.19,1906
2022-12-15 09:48:00-05:00,1671115680,393.19,393.22,392.83,393.09,2686
2022-12-15 09:49:00-05:00,1671115740,393.1,393.17,392.76,392.82,2891
2022-12-15 09:50:00-05:00,1671115800,392.83,393.13,392.64,393.04,3462
2022-12-15 09:51:00-05:00,1671115860,393.04,393.36,392.86,393.31,2284
2022-12-15 09:52:00-05:00,1671115920,393.31,393.31,392.87,392.95,2543
2022-12-15 09:53:00-05:00,1671115980,392.95,393.05,392.71,392.94,2413
2022-12-15 09:54:00-05:00,1671116040,392.93,392.94,392.57,392.71,1544
2022-12-15 09:55:00-05:00,1671116100,392.7,392.84,392.45,392.68,3298
2022-12-15 09:56:00-05:00,1671116160,392.68,392.72,392.01,392.22,2792
2022-12-15 09:57:00-05:00,1671116220,392.22,392.28,391.83,392.09,3847
2022-12-15 09:58:00-05:00,1671116280,392.06,392.1,391.53,391.54,3253
2022-12-15 09:59:00-05:00,1671116340,391.54,391.61,391.17,391.58,4095
2022-12-15 10:00:00-05:00,1671116400,391.6,391.67,391.08,391.21,3807
2022-12-15 10:01:00-05:00,1671116460,391.21,391.41,391.1,391.16,2860
2022-12-15 10:02:00-05:00,1671116520,391.15,391.22,390.66,390.76,4702
2022-12-15 10:03:00-05:00,1671116580,390.75,391.03,390.71,390.99,2694
2022-12-15 10:04:00-05:00,1671116640,390.97,391.04,390.33,390.39,4408
2022-12-15 10:05:00-05:00,1671116700,390.38,390.86,390.3,390.76,3422
2022-12-15 10:06:00-05:00,1671116760,390.75,391.08,390.64,390.92,2772
2022-12-15 10:07:00-05:00,1671116820,390.92,391.12,390.78,390.93,2753
2022-12-15 10:08:00-05:00,1671116880,390.92,391.03,390.66,390.87,3890
2022-12-15 10:09:00-05:00,1671116940,390.88,391.07,390.81,391.02,1789
2022-12-15 10:10:00-05:00,1671117000,391.01,391.08,390.85,390.95,2397
2022-12-15 10:11:00-05:00,1671117060,390.94,391.22,390.88,391.16,1674
2022-12-15 10:12:00-05:00,1671117120,391.15,391.15,390.9,391.03,2179
2022-12-15 10:13:00-05:00,1671117180,391.05,391.31,390.95,391.13,2315
2022-12-15 10:14:00-05:00,1671117240,391.16,391.24,391.02,391.03,2676
2022-12-15 10:15:00-05:00,1671117300,391.03,391.04,390.6,390.86,5315
2022-12-15 10:16:00-05:00,1671117360,390.86,391.34,390.86,391.17,2325
2022-12-15 10:17:00-05:00,1671117420,391.16,391.67,391.13,391.59,3322
2022-12-15 10:18:00-05:00,1671117480,391.6,391.76,391.49,391.76,3461
2022-12-15 10:19:00-05:00,1671117540,391.77,391.77,391.47,391.66,2645
2022-12-15 10:20:00-05:00,1671117600,391.68,391.73,391.45,391.46,1739
2022-12-15 10:21:00-05:00,1671117660,391.47,391.63,391.44,391.52,1488
2022-12-15 10:22:00-05:00,1671117720,391.52,391.52,391.13,391.22,2396
2022-12-15 10:23:00-05:00,1671117780,391.23,391.43,390.97,391.08,1782
2022-12-15 10:24:00-05:00,1671117840,391.1,391.36,390.97,391.25,2220
2022-12-15 10:25:00-05:00,1671117900,391.25,391.37,391.1,391.33,1290
2022-12-15 10:26:00-05:00,1671117960,391.33,391.35,391.01,391.12,1362
2022-12-15 10:27:00-05:00,1671118020,391.12,391.36,390.98,391.31,2189
2022-12-15 10:28:00-05:00,1671118080,391.33,391.38,391.07,391.07,3167
2022-12-15 10:29:00-05:00,1671118140,391.09,391.21,391.04,391.16,779
2022-12-15 10:30:00-05:00,1671118200,391.14,391.17,390.59,390.65,2543
2022-12-15 10:31:00-05:00,1671118260,390.66,390.7,390.42,390.49,2611
2022-12-15 10:32:00-05:00,1671118320,390.51,390.76,390.44,390.58,5191
2022-12-15 10:33:00-05:00,1671118380,390.6,391.4,390.59,391.28,4009
2022-12-15 10:34:00-05:00,1671118440,391.28,391.35,391.07,391.09,2102
2022-12-15 10:35:00-05:00,1671118500,391.09,391.4,391.09,391.35,2473
2022-12-15 10:36:00-05:00,1671118560,391.35,391.45,391.18,391.22,1635
2022-12-15 10:37:00-05:00,1671118620,391.22,391.59,391.21,391.53,1389
2022-12-15 10:38:00-05:00,1671118680,391.52,391.85,391.5,391.72,1916
2022-12-15 10:39:00-05:00,1671118740,391.72,391.91,391.62,391.78,1651
2022-12-15 10:40:00-05:00,1671118800,391.79,391.83,391.57,391.68,3212
2022-12-15 10:41:00-05:00,1671118860,391.67,391.72,391.55,391.58,1111
2022-12-15 10:42:00-05:00,1671118920,391.6,391.75,391.52,391.69,1065
2022-12-15 10:43:00-05:00,1671118980,391.68,391.86,391.66,391.76,1380
2022-12-15 10:44:00-05:00,1671119040,391.76,391.92,391.72,391.8,1240
2022-12-15 10:45:00-05:00,1671119100,391.81,391.88,391.7,391.77,1147
2022-12-15 10:46:00-05:00,1671119160,391.76,391.79,391.67,391.7,935
2022-12-15 10:47:00-05:00,1671119220,391.7,391.94,391.43,391.43,2278
2022-12-15 10:48:00-05:00,1671119280,391.44,391.56,391.28,391.29,1146
2022-12-15 10:49:00-05:00,1671119340,391.29,391.3,391.02,391.02,1771
2022-12-15 10:50:00-05:00,1671119400,391.03,391.22,390.86,390.93,2019
2022-12-15 10:51:00-05:00,1671119460,390.93,390.98,390.8,390.84,1626
2022-12-15 10:52:00-05:00,1671119520,390.85,390.98,390.79,390.82,1321
2022-12-15 10:53:00-05:00,1671119580,390.82,390.87,390.71,390.8,1255
2022-12-15 10:54:00-05:00,1671119640,390.81,390.86,390.67,390.86,1541
2022-12-15 10:55:00-05:00,1671119700,390.85,390.93,390.6,390.66,2459
2022-12-15 10:56:00-05:00,1671119760,390.67,390.7,390.44,390.52,2487
2022-12-15 10:57:00-05:00,1671119820,390.54,390.56,390.25,390.33,2253
2022-12-15 10:58:00-05:00,1671119880,390.32,390.47,390.27,390.38,1496
2022-12-15 10:59:00-05:00,1671119940,390.39,390.74,390.31,390.7,2508
2022-12-15 11:00:00-05:00,1671120000,390.7,391.14,390.67,391.0,2934
2022-12-15 11:01:00-05:00,1671120060,390.99,391.06,390.84,390.97,1224
2022-12-15 11:02:00-05:00,1671120120,390.98,391.01,390.78,390.87,1895
2022-12-15 11:03:00-05:00,1671120180,390.87,391.08,390.79,391.04,1096
2022-12-15 11:04:00-05:00,1671120240,391.05,391.12,390.88,390.89,1015
2022-12-15 11:05:00-05:00,1671120300,390.89,390.91,390.55,390.61,1818
2022-12-15 11:06:00-05:00,1671120360,390.62,390.67,390.4,390.6,2006
2022-12-15 11:07:00-05:00,1671120420,390.6,390.65,390.35,390.39,1150
2022-12-15 11:08:00-05:00,1671120480,390.39,390.43,390.06,390.12,2669
2022-12-15 11:09:00-05:00,1671120540,390.11,390.46,390.1,390.29,1836
2022-12-15 11:10:00-05:00,1671120600,390.29,390.41,390.26,390.32,1374
2022-12-15 11:11:00-05:00,1671120660,390.33,390.35,390.1,390.22,1308
2022-12-15 11:12:00-05:00,1671120720,390.23,390.35,390.0,390.06,1557
2022-12-15 11:13:00-05:00,1671120780,390.07,390.18,389.94,389.94,1788
2022-12-15 11:14:00-05:00,1671120840,389.95,390.02,389.54,389.68,4372
2022-12-15 11:15:00-05:00,1671120900,389.69,389.73,389.26,389.31,3439
2022-12-15 11:16:00-05:00,1671120960,389.31,389.84,389.15,389.66,4339
2022-12-15 11:17:00-05:00,1671121020,389.65,389.7,389.56,389.61,1478
2022-12-15 11:18:00-05:00,1671121080,389.62,390.05,389.57,390.01,2731
2022-12-15 11:19:00-05:00,1671121140,390.01,390.17,389.9,390.05,2231
2022-12-15 11:20:00-05:00,1671121200,390.05,390.16,389.86,390.0,1427
2022-12-15 11:21:00-05:00,1671121260,390.0,390.11,389.86,390.08,1505
2022-12-15 11:22:00-05:00,1671121320,390.08,390.24,390.03,390.23,1386
2022-12-15 11:23:00-05:00,1671121380,390.22,390.25,389.94,390.01,1240
2022-12-15 11:24:00-05:00,1671121440,390.01,390.04,389.68,389.75,1481
2022-12-15 11:25:00-05:00,1671121500,389.76,389.87,389.63,389.81,989
2022-12-15 11:26:00-05:00,1671121560,389.82,389.92,389.56,389.62,1197
2022-12-15 11:27:00-05:00,1671121620,389.63,389.79,389.57,389.67,798
2022-12-15 11:28:00-05:00,1671121680,389.69,389.76,389.6,389.63,1081
2022-12-15 11:29:00-05:00,1671121740,389.62,389.79,389.55,389.78,803
2022-12-15 11:30:00-05:00,1671121800,389.8,389.91,389.66,389.69,1307
2022-12-15 11:31:00-05:00,1671121860,389.7,389.73,389.44,389.44,1688
2022-12-15 11:32:00-05:00,1671121920,389.45,389.59,389.37,389.39,1741
2022-12-15 11:33:00-05:00,1671121980,389.4,389.67,389.33,389.66,1020
2022-12-15 11:34:00-05:00,1671122040,389.66,389.87,389.56,389.87,1527
2022-12-15 11:35:00-05:00,1671122100,389.85,389.98,389.69,389.71,1721
2022-12-15 11:36:00-05:00,1671122160,389.69,390.13,389.69,389.85,1732
2022-12-15 11:37:00-05:00,1671122220,389.83,389.85,389.53,389.64,817
2022-12-15 11:38:00-05:00,1671122280,389.64,390.02,389.63,389.94,809
2022-12-15 11:39:00-05:00,1671122340,389.93,390.02,389.77,389.85,835
2022-12-15 11:40:00-05:00,1671122400,389.85,389.87,389.52,389.53,1522
2022-12-15 11:41:00-05:00,1671122460,389.52,389.58,389.4,389.56,1119
2022-12-15 11:42:00-05:00,1671122520,389.55,389.59,389.08,389.28,1891
2022-12-15 11:43:00-05:00,1671122580,389.27,389.31,389.1,389.18,1021
2022-12-15 11:44:00-05:00,1671122640,389.18,389.41,389.17,389.27,890
2022-12-15 11:45:00-05:00,1671122700,389.27,389.67,389.26,389.45,1321
2022-12-15 11:46:00-05:00,1671122760,389.45,389.54,389.22,389.24,1245
2022-12-15 11:47:00-05:00,1671122820,389.25,389.33,389.03,389.12,1090
2022-12-15 11:48:00-05:00,1671122880,389.13,389.26,389.08,389.23,1424
2022-12-15 11:49:00-05:00,1671122940,389.22,389.22,388.91,388.92,2606
2022-12-15 11:50:00-05:00,1671123000,388.92,388.96,388.73,388.87,2553
2022-12-15 11:51:00-05:00,1671123060,388.87,389.19,388.82,389.15,2466
2022-12-15 11:52:00-05:00,1671123120,389.15,389.34,389.1,389.19,2121
2022-12-15 11:53:00-05:00,1671123180,389.19,389.32,389.15,389.15,1289
2022-12-15 11:54:00-05:00,1671123240,389.16,389.37,389.05,389.34,1568
2022-12-15 11:55:00-05:00,1671123300,389.34,389.5,389.25,389.26,1904
2022-12-15 11:56:00-05:00,1671123360,389.24,389.3,389.09,389.18,1302
2022-12-15 11:57:00-05:00,1671123420,389.17,389.29,389.12,389.13,1096
2022-12-15 11:58:00-05:00,1671123480,389.14,389.35,389.09,389.33,996
2022-12-15 11:59:00-05:00,1671123540,389.34,389.45,389.22,389.26,858
2022-12-15 12:00:00-05:00,1671123600,389.24,389.67,389.24,389.56,1525
2022-12-15 12:01:00-05:00,1671123660,389.57,389.87,389.54,389.68,2464
2022-12-15 12:02:00-05:00,1671123720,389.68,389.84,389.56,389.6,1606
2022-12-15 12:03:00-05:00,1671123780,389.6,389.66,389.46,389.49,991
2022-12-15 12:04:00-05:00,1671123840,389.5,389.62,389.37,389.46,1102
2022-12-15 12:05:00-05:00,1671123900,389.45,389.6,389.42,389.58,813
2022-12-15 12:06:00-05:00,1671123960,389.58,389.74,389.57,389.67,1154
2022-12-15 12:07:00-05:00,1671124020,389.67,389.77,389.5,389.73,1034
2022-12-15 12:08:00-05:00,1671124080,389.75,389.75,389.49,389.54,1077
2022-12-15 12:09:00-05:00,1671124140,389.56,389.66,389.47,389.63,759
2022-12-15 12:10:00-05:00,1671124200,389.63,389.73,389.37,389.4,1013
2022-12-15 12:11:00-05:00,1671124260,389.38,389.47,389.2,389.27,1279
2022-12-15 12:12:00-05:00,1671124320,389.29,389.66,389.27,389.62,1018
2022-12-15 12:13:00-05:00,1671124380,389.61,389.71,389.54,389.67,561
2022-12-15 12:14:00-05:00,1671124440,389.66,389.72,389.57,389.7,735
2022-12-15 12:15:00-05:00,1671124500,389.71,389.82,389.52,389.65,1030
2022-12-15 12:16:00-05:00,1671124560,389.63,389.9,389.57,389.86,1013
2022-12-15 12:17:00-05:00,1671124620,389.85,389.91,389.75,389.8,1264
2022-12-15 12:18:00-05:00,1671124680,389.79,390.08,389.75,390.03,1598
2022-12-15 12:19:00-05:00,1671124740,390.05,390.12,389.93,389.95,905
2022-12-15 12:20:00-05:00,1671124800,389.96,389.97,389.65,389.75,1770
2022-12-15 12:21:00-05:00,1671124860,389.76,389.88,389.63,389.72,646
2022-12-15 12:22:00-05:00,1671124920,389.73,389.77,389.52,389.54,669
2022-12-15 12:23:00-05:00,1671124980,389.54,389.58,389.33,389.34,1347
2022-12-15 12:24:00-05:00,1671125040,389.37,389.48,389.3,389.38,1027
2022-12-15 12:25:00-05:00,1671125100,389.37,389.68,389.36,389.63,1337
2022-12-15 12:26:00-05:00,1671125160,389.64,389.75,389.49,389.54,565
2022-12-15 12:27:00-05:00,1671125220,389.54,389.71,389.53,389.69,426
2022-12-15 12:28:00-05:00,1671125280,389.69,389.78,389.58,389.71,683
2022-12-15 12:29:00-05:00,1671125340,389.7,389.83,389.59,389.77,682
2022-12-15 12:30:00-05:00,1671125400,389.74,390.23,389.71,390.08,1771
2022-12-15 12:31:00-05:00,1671125460,390.09,390.09,389.71,389.87,1108
2022-12-15 12:32:00-05:00,1671125520,389.89,390.23,389.85,390.22,1134
2022-12-15 12:33:00-05:00,1671125580,390.23,390.23,390.05,390.13,746
2022-12-15 12:34:00-05:00,1671125640,390.13,390.32,390.13,390.24,1607
2022-12-15 12:35:00-05:00,1671125700,390.24,390.41,390.24,390.36,1588
2022-12-15 12:36:00-05:00,1671125760,390.37,390.39,389.99,390.04,1658
2022-12-15 12:37:00-05:00,1671125820,390.04,390.05,389.67,389.8,1439
2022-12-15 12:38:00-05:00,1671125880,389.81,389.87,389.72,389.74,758
2022-12-15 12:39:00-05:00,1671125940,389.73,389.87,389.62,389.79,711
2022-12-15 12:40:00-05:00,1671126000,389.78,389.83,389.64,389.73,526
2022-12-15 12:41:00-05:00,1671126060,389.73,389.89,389.73,389.77,528
2022-12-15 12:42:00-05:00,1671126120,389.77,389.85,389.56,389.67,937
2022-12-15 12:43:00-05:00,1671126180,389.68,389.7,389.37,389.44,1806
2022-12-15 12:44:00-05:00,1671126240,389.45,389.46,389.28,389.3,827
2022-12-15 12:45:00-05:00,1671126300,389.32,389.49,389.31,389.46,1031
2022-12-15 12:46:00-05:00,1671126360,389.45,389.46,389.14,389.21,1328
2022-12-15 12:47:00-05:00,1671126420,389.22,389.43,389.07,389.31,1560
2022-12-15 12:48:00-05:00,1671126480,389.31,389.32,389.16,389.23,1088
2022-12-15 12:49:00-05:00,1671126540,389.24,389.33,389.2,389.31,587
2022-12-15 12:50:00-05:00,1671126600,389.3,389.57,389.3,389.48,1028
2022-12-15 12:51:00-05:00,1671126660,389.48,389.55,389.41,389.53,605
2022-12-15 12:52:00-05:00,1671126720,389.53,389.53,389.26,389.27,689
2022-12-15 12:53:00-05:00,1671126780,389.25,389.4,389.19,389.33,1177
2022-12-15 12:54:00-05:00,1671126840,389.34,389.42,389.2,389.25,1431
2022-12-15 12:55:00-05:00,1671126900,389.25,389.26,389.01,389.01,1068
2022-12-15 12:56:00-05:00,1671126960,389.02,389.19,388.87,388.88,2540
2022-12-15 12:57:00-05:00,1671127020,388.88,388.93,388.71,388.76,3057
2022-12-15 12:58:00-05:00,1671127080,388.77,388.95,388.62,388.87,3029
2022-12-15 12:59:00-05:00,1671127140,388.87,389.0,388.81,388.87,1166
2022-12-15 13:00:00-05:00,1671127200,388.89,388.89,388.7,388.74,1359
2022-12-15 13:01:00-05:00,1671127260,388.73,388.95,388.72,388.92,1193
2022-12-15 13:02:00-05:00,1671127320,388.94,388.98,388.79,388.81,1132
2022-12-15 13:03:00-05:00,1671127380,388.8,388.87,388.53,388.54,2007
2022-12-15 13:04:00-05:00,1671127440,388.53,388.66,388.48,388.6,1883
2022-12-15 13:05:00-05:00,1671127500,388.62,388.64,388.45,388.48,1225
2022-12-15 13:06:00-05:00,1671127560,388.48,388.49,388.06,388.09,2883
2022-12-15 13:07:00-05:00,1671127620,388.11,388.17,387.88,388.08,2642
2022-12-15 13:08:00-05:00,1671127680,388.07,388.18,388.03,388.1,1751
2022-12-15 13:09:00-05:00,1671127740,388.1,388.22,388.1,388.18,1096
2022-12-15 13:10:00-05:00,1671127800,388.18,388.22,388.09,388.22,1050
2022-12-15 13:11:00-05:00,1671127860,388.23,388.35,388.19,388.28,2023
2022-12-15 13:12:00-05:00,1671127920,388.28,388.53,388.26,388.41,1719
2022-12-15 13:13:00-05:00,1671127980,388.43,388.47,388.14,388.23,2728
2022-12-15 13:14:00-05:00,1671128040,388.22,388.35,388.17,388.25,875
2022-12-15 13:15:00-05:00,1671128100,388.24,388.39,388.21,388.32,1127
2022-12-15 13:16:00-05:00,1671128160,388.32,388.51,388.31,388.5,1113
2022-12-15 13:17:00-05:00,1671128220,388.51,388.51,388.26,388.42,901
2022-12-15 13:18:00-05:00,1671128280,388.44,388.47,388.2,388.22,866
2022-12-15 13:19:00-05:00,1671128340,388.21,388.25,388.08,388.09,1261
2022-12-15 13:20:00-05:00,1671128400,388.1,388.14,388.06,388.11,987
2022-12-15 13:21:00-05:00,1671128460,388.12,388.21,388.05,388.07,1438
2022-12-15 13:22:00-05:00,1671128520,388.07,388.39,388.07,388.31,1631
2022-12-15 13:23:00-05:00,1671128580,388.3,388.33,388.0,388.09,910
2022-12-15 13:24:00-05:00,1671128640,388.08,388.16,388.06,388.09,464
2022-12-15 13:25:00-05:00,1671128700,388.1,388.3,388.05,388.26,855
2022-12-15 13:26:00-05:00,1671128760,388.23,388.3,388.12,388.17,458
2022-12-15 13:27:00-05:00,1671128820,388.17,388.32,388.12,388.28,827
2022-12-15 13:28:00-05:00,1671128880,388.29,388.4,388.29,388.32,793
2022-12-15 13:29:00-05:00,1671128940,388.31,388.44,388.29,388.39,537
2022-12-15 13:30:00-05:00,1671129000,388.37,388.42,388.25,388.35,1455
2022-12-15 13:31:00-05:00,1671129060,388.35,388.35,388.1,388.11,1459
2022-12-15 13:32:00-05:00,1671129120,388.12,388.33,388.02,388.27,2329
2022-12-15 13:33:00-05:00,1671129180,388.28,388.45,388.28,388.39,828
2022-12-15 13:34:00-05:00,1671129240,388.41,388.43,388.25,388.29,1130
2022-12-15 13:35:00-05:00,1671129300,388.3,388.38,388.17,388.21,641
2022-12-15 13:36:00-05:00,1671129360,388.22,388.31,388.14,388.28,457
2022-12-15 13:37:00-05:00,1671129420,388.27,388.56,388.27,388.51,1141
2022-12-15 13:38:00-05:00,1671129480,388.53,388.83,388.43,388.77,1881
2022-12-15 13:39:00-05:00,1671129540,388.78,388.89,388.57,388.72,1371
2022-12-15 13:40:00-05:00,1671129600,388.72,388.8,388.67,388.75,939
2022-12-15 13:41:00-05:00,1671129660,388.74,388.83,388.65,388.67,1437
2022-12-15 13:42:00-05:00,1671129720,388.67,388.81,388.53,388.6,689
2022-12-15 13:43:00-05:00,1671129780,388.59,388.59,388.23,388.24,1584
2022-12-15 13:44:00-05:00,1671129840,388.22,388.39,388.19,388.31,1471
2022-12-15 13:45:00-05:00,1671129900,388.31,388.48,388.3,388.45,1004
2022-12-15 13:46:00-05:00,1671129960,388.44,388.47,388.3,388.31,899
2022-12-15 13:47:00-05:00,1671130020,388.31,388.46,388.29,388.37,577
2022-12-15 13:48:00-05:00,1671130080,388.37,388.39,388.27,388.31,701
2022-12-15 13:49:00-05:00,1671130140,388.31,388.37,388.23,388.23,672
2022-12-15 13:50:00-05:00,1671130200,388.23,388.42,388.22,388.34,589
2022-12-15 13:51:00-05:00,1671130260,388.35,388.35,388.0,388.1,1558
2022-12-15 13:52:00-05:00,1671130320,388.09,388.13,388.01,388.07,993
2022-12-15 13:53:00-05:00,1671130380,388.06,388.37,388.0,388.12,1435
2022-12-15 13:54:00-05:00,1671130440,388.12,388.25,388.05,388.22,571
2022-12-15 13:55:00-05:00,1671130500,388.23,388.52,388.21,388.36,1521
2022-12-15 13:56:00-05:00,1671130560,388.36,388.5,388.31,388.47,542
2022-12-15 13:57:00-05:00,1671130620,388.47,388.67,388.31,388.62,1316
2022-12-15 13:58:00-05:00,1671130680,388.6,388.63,388.48,388.6,1357
2022-12-15 13:59:00-05:00,1671130740,388.55,388.77,388.53,388.75,739
2022-12-15 14:00:00-05:00,1671130800,388.76,388.78,388.56,388.78,997
2022-12-15 14:01:00-05:00,1671130860,388.76,388.82,388.68,388.71,1060
2022-12-15 14:02:00-05:00,1671130920,388.71,388.78,388.59,388.78,609
2022-12-15 14:03:00-05:00,1671130980,388.78,388.99,388.72,388.74,1973
2022-12-15 14:04:00-05:00,1671131040,388.76,388.8,388.58,388.6,1506
2022-12-15 14:05:00-05:00,1671131100,388.59,388.6,388.34,388.37,1783
2022-12-15 14:06:00-05:00,1671131160,388.37,388.48,388.37,388.39,712
2022-12-15 14:07:00-05:00,1671131220,388.39,388.66,388.38,388.56,2029
2022-12-15 14:08:00-05:00,1671131280,388.56,388.59,388.4,388.44,799
2022-12-15 14:09:00-05:00,1671131340,388.44,388.45,388.17,388.19,1916
2022-12-15 14:10:00-05:00,1671131400,388.17,388.39,388.12,388.35,1409
2022-12-15 14:11:00-05:00,1671131460,388.36,388.46,388.26,388.35,667
2022-12-15 14:12:00-05:00,1671131520,388.32,388.43,388.19,388.3,539
2022-12-15 14:13:00-05:00,1671131580,388.29,388.35,388.19,388.23,891
2022-12-15 14:14:00-05:00,1671131640,388.24,388.39,388.23,388.37,598
2022-12-15 14:15:00-05:00,1671131700,388.38,388.44,388.19,388.24,999
